action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,2575160299,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,c0c89b08-348f-4137-85ad-c833f5fc73ec,PRESERVED_SPECIMEN,,25.6,-110.8,Mexico,MX,4/2/81,1981,Plantae,Simmondsiaceae,,SFV,,SFV113485,V. E. Rudd,Simmondsia chinensis,,,
recorded,2575160241,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,447405eb-4dcc-4615-afe0-caf6e0165e25,PRESERVED_SPECIMEN,,28.36,-115.2,Mexico,MX,4/8/81,1981,Plantae,Solanaceae,,SFV,,SFV113574,V. E. Rudd,Physalis crassifolia,,,
recorded,2575160162,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,c8572d6e-2d13-4e85-92ec-232ad8ed9b2d,PRESERVED_SPECIMEN,,26.7,-80,United States,US,9/5/54,1954,Plantae,Zygophyllaceae,,SFV,,SFV114104,V. E. Rudd,Tribulus cistoides,,,
recorded,2575160046,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,3827317f-d707-492d-9c0c-4d52d43de16a,PRESERVED_SPECIMEN,,34.203,-118.525,United States,US,11/1/78,1978,Plantae,Malvaceae,,SFV,,SFV108549,V. E. Rudd,Grewia occidentalis,,,
recorded,2575160017,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,c123775d-b484-460d-ad15-472c162261bf,PRESERVED_SPECIMEN,,58.7,-94.1,Canada,CA,7/26/92,1992,Plantae,Rosaceae,,SFV,,SFV112443,V. E. Rudd,Dryas integrifolia,,,
recorded,2575160009,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,73ad0c25-14ec-45af-a508-99aacb43dd5c,PRESERVED_SPECIMEN,,36.06,-112.14,United States,US,9/17/81,1981,Plantae,Rosaceae,,SFV,,SFV112467,V. E. Rudd,Fallugia paradoxa,,,
recorded,2575159978,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,8884353f-637e-4f7e-9fe7-188ca072524e,PRESERVED_SPECIMEN,,42.91,-122.44,United States,US,7/22/80,1980,Plantae,Rosaceae,,SFV,,SFV112523,V. E. Rudd,Holodiscus discolor,,,
recorded,2575159907,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,bcf0bbf6-5141-4cda-a1b8-ac3184df6f63,PRESERVED_SPECIMEN,,47.18,-95.17,United States,US,9/9/51,1951,Plantae,Rosaceae,,SFV,,SFV112421,V. E. Rudd,Comarum palustre,,,
recorded,2575159855,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,f9bfee89-82af-4d83-9af3-512ac32e8163,PRESERVED_SPECIMEN,,34.203,-118.525,United States,US,1/1/84,1984,Plantae,Rosaceae,H.-L. Li,SFV,,SFV112683,V. E. Rudd,Prunus caroliniana,,,
recorded,2575159853,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,67c7c5da-41bf-4f78-b0c6-a6b4ee5bf58e,PRESERVED_SPECIMEN,,39.26,-123.71,United States,US,7/14/91,1991,Plantae,Polemoniaceae,,SFV,,SFV111136,V. E. Rudd,Navarretia squarrosa,,,
recorded,2575159852,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,d3eeb7af-d79a-4cf0-9c9a-ff1672d0a5d1,PRESERVED_SPECIMEN,,34.203,-118.525,United States,US,2/23/76,1976,Plantae,Rosaceae,,SFV,,SFV112722,V. E. Rudd,Prunus dulcis,,,
recorded,2575159849,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,5578e7d5-d077-44fc-86d5-ff0089dae9ff,PRESERVED_SPECIMEN,,39.42,-76.85,United States,US,7/23/50,1950,Plantae,Rosaceae,,SFV,,SFV112732,V. E. Rudd,Prunus serotina,,,
recorded,2575159681,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,c5041eb0-147d-4fe8-b838-4ffc659854ff,PRESERVED_SPECIMEN,,59.4,-146.3,United States,US,5/31/76,1976,Plantae,Rosaceae,,SFV,,SFV112829,V. E. Rudd,Rubus spectabilis,,,
recorded,2575159415,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,fca189c8-b7e0-4d4d-b1ea-1a2a825a006c,PRESERVED_SPECIMEN,,39.42,-76.85,United States,US,7/23/50,1950,Plantae,Fagaceae,,SFV,,SFV107387,V. E. Rudd,Quercus stellata,,,
recorded,2575159405,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,4a9e105e-77ac-430c-8d2f-9a10eb429146,PRESERVED_SPECIMEN,,,,United States,US,2/7/80,1980,Plantae,Fabaceae,,SFV,,SFV106318,V. E. Rudd,Castanospermum australe,,,
recorded,2575159395,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,5f925c26-4a86-4b00-938f-7c8b9fae8346,PRESERVED_SPECIMEN,,26.7,-80,United States,US,9/5/54,1954,Plantae,Hypericaceae,,SFV,,SFV107824,V. E. Rudd,Hypericum,,,
recorded,2575159383,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,36f036a6-5e91-4a5b-aa68-bc2409262969,PRESERVED_SPECIMEN,,36.55,-121.93,United States,US,10/28/85,1985,Plantae,Malvaceae,,SFV,,SFV108595,V. E. Rudd,Malva assurgentiflora,,,
recorded,2575159370,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,fea6959d-db11-4be4-889b-1bec0daad0f7,PRESERVED_SPECIMEN,,39.26,-123.71,United States,US,7/14/91,1991,Plantae,Linaceae,,SFV,,SFV108364,V. E. Rudd,Linum bienne,,,
recorded,2575159314,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,9b30ccc9-db5e-4bd0-bdc7-5bc4d2ce974b,PRESERVED_SPECIMEN,,,,United States,US,11/5/77,1977,Plantae,Fabaceae,,SFV,,SFV106735,V. E. Rudd,Lupinus variicolor,,,
recorded,2575159313,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,ce45daf6-3ae8-48d2-a766-c9e3924bc419,PRESERVED_SPECIMEN,,39.26,-123.71,United States,US,7/14/91,1991,Plantae,Plantaginaceae,,SFV,,SFV110680,V. E. Rudd,Plantago,,,
recorded,2575159250,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,8098ca79-f438-4af8-ae2f-4c5a36fc7573,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,6/11/90,1990,Plantae,Fabaceae,,SFV,,SFV106485,V. E. Rudd,Lotus berthelotii,,,
recorded,2575159214,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,a7e01a75-3a30-4835-b56d-59bcc3370b8a,PRESERVED_SPECIMEN,,34.24,-118.53,United States,US,2/6/77,1977,Plantae,Lamiaceae,,SFV,,SFV108054,V. E. Rudd,Rosmarinus officinalis var. prostratus,,,
recorded,2575159202,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,b799ca3f-1da8-4c32-b931-be041cb57ef8,PRESERVED_SPECIMEN,,,,United States,US,7/23/80,1980,Plantae,Hypericaceae,,SFV,,SFV107807,V. E. Rudd,Hypericum concinnum,,,
recorded,2575159155,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,7abeafe6-9c66-4597-9ea0-5b4e144dfc01,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,6/17/75,1975,Plantae,Fabaceae,,SFV,,SFV107061,V. E. Rudd,Vicia faba,,,
recorded,2575159150,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,5c69eb53-b8d8-4d2b-a8a8-be726141efa9,PRESERVED_SPECIMEN,,39.27,-123.75,United States,US,5/30/82,1982,Plantae,Hydrangeaceae,,SFV,,SFV107785,V. E. Rudd,Whipplea modesta,,,
recorded,2575159116,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,59e519e9-4520-4d72-947c-3ca0a88d9734,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,7/5/74,1974,Plantae,Fabaceae,,SFV,,SFV106827,V. E. Rudd,Parkinsonia aculeata,,,
recorded,2575159088,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,62b59708-a069-4330-b612-8b68f2590584,PRESERVED_SPECIMEN,,,,United States,US,7/15/91,1991,Plantae,Fabaceae,,SFV,,SFV106741,V. E. Rudd,Lupinus,,,
recorded,2575159013,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,b4db8119-6ffa-4a0e-9a17-94646aa4b79f,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,6/18/75,1975,Plantae,Fabaceae,,SFV,,SFV106461,V. E. Rudd,Lathyrus odoratus,,,
recorded,2575158964,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,9701cc2b-0165-40bf-aacd-933c9460c38d,PRESERVED_SPECIMEN,,34.203,-118.525,United States,US,5/28/75,1975,Plantae,Primulaceae,,SFV,,SFV108912,V. E. Rudd,Anagallis arvensis,,,
recorded,2575158931,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,48b18a0d-bcdf-418a-b956-d2645831d33a,PRESERVED_SPECIMEN,,,,United States,US,9/16/81,1981,Plantae,Fabaceae,,SFV,,SFV106296,V. E. Rudd,Astragalus,,,
recorded,2575158889,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,774a4de9-1d7e-4acd-8910-55568d04e2af,PRESERVED_SPECIMEN,,39.42,-76.85,United States,US,7/23/50,1950,Plantae,Lamiaceae,,SFV,,SFV108044,V. E. Rudd,Prunella vulgaris,,,
recorded,2575158816,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,3bdb1d57-ecc8-4d7f-a60b-375315d450f3,PRESERVED_SPECIMEN,,39.27,-123.75,United States,US,5/30/82,1982,Plantae,Fabaceae,,SFV,,SFV106464,V. E. Rudd,Lathyrus latifolius,,,
recorded,2575158807,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,b6ce5f42-dfb4-4561-8fcd-5ec987cbfab3,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,1/3/77,1977,Plantae,Fabaceae,,SFV,,SFV106438,V. E. Rudd,Lablab purpureus,,,
recorded,2575158779,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,370d694a-bcab-48a1-a1da-fff48205acf3,PRESERVED_SPECIMEN,,34.24,-118.53,United States,US,4/26/80,1980,Plantae,Fabaceae,,SFV,,SFV106381,V. E. Rudd,Erythrina coralloides,,,
recorded,2575158732,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,cc230193-8597-4853-9e61-d727f4447e31,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,4/21/87,1987,Plantae,Fabaceae,,SFV,,SFV106908,V. E. Rudd,Senna artemisioides,,,
recorded,2575158692,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,9e49f62e-146e-4084-b1df-290f4703e4da,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,3/25/79,1979,Plantae,Fabaceae,,SFV,,SFV106853,V. E. Rudd,Pisum sativum,,,
recorded,2575158675,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,857b47b2-950e-4a4f-9bc8-dda0c8d98e21,PRESERVED_SPECIMEN,,26.7,-80,United States,US,9/5/54,1954,Plantae,Gentianaceae,,SFV,,SFV107527,V. E. Rudd,Sabatia brevifolia,,,
recorded,2575158665,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,7a69cf21-970a-41fb-9731-1405bcbc6922,PRESERVED_SPECIMEN,,39.26,-123.71,United States,US,6/1/82,1982,Plantae,Fabaceae,,SFV,,SFV107064,V. E. Rudd,Vicia hirsuta,,,
recorded,2575158658,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,13b5c041-38e0-411f-adb4-28d2054ecd55,PRESERVED_SPECIMEN,,,,Israel,IL,3/23/77,1977,Plantae,Brassicaceae,,SFV,,SFV104362,V. E. Rudd,Crambe hispanica,,,
recorded,2575158645,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,3ba2b1e6-c3a1-4f32-8178-0e4a7109da63,PRESERVED_SPECIMEN,,36.55,-121.93,United States,US,10/28/85,1985,Plantae,Fabaceae,,SFV,,SFV106257,V. E. Rudd,Astragalus nuttallii,,,
recorded,2575158630,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,b4fb7001-1732-4c9b-9e0f-50ba0ddf4b04,PRESERVED_SPECIMEN,,39.42,-76.85,United States,US,7/23/50,1950,Plantae,Hypericaceae,,SFV,,SFV107826,V. E. Rudd,Hypericum,,,
recorded,2575158561,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,727e3908-fbac-48f7-9395-1fbf89c3c01c,PRESERVED_SPECIMEN,,39.27,-123.71,United States,US,5/31/82,1982,Plantae,Fabaceae,,SFV,,SFV107016,V. E. Rudd,Trifolium willdenovii,,,
recorded,2575158557,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,2a9f9995-f8a8-4635-a3b1-4f6b2685046c,PRESERVED_SPECIMEN,,,,United States,US,7/28/80,1980,Plantae,Fabaceae,,SFV,,SFV106737,V. E. Rudd,Lupinus,,,
recorded,2575158547,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,f60c08fe-ab13-4645-ac76-de1315a212d0,PRESERVED_SPECIMEN,,39.29636,-123.79605,United States,US,8/16/81,1981,Plantae,Fabaceae,,SFV,,SFV106511,V. E. Rudd,Lupinus arboreus,,,
recorded,2575158505,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,e09312d7-df93-4123-afa5-5068af578ba5,PRESERVED_SPECIMEN,,59.44,-146.31,United States,US,5/31/76,1976,Plantae,Fabaceae,,SFV,,SFV106757,V. E. Rudd,Lupinus nootkatensis,,,
recorded,2575158500,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,baef7f18-235f-4a09-a062-99f7b1677efc,PRESERVED_SPECIMEN,Aug-82,39.4,-123.81,United States,US,5/30/82,1982,Plantae,Fabaceae,G. L. Smith,SFV,,SFV107007,V. E. Rudd,Trifolium subterraneum,,,
recorded,2575158471,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,519dbd27-5872-43f5-9cfe-6dab84dad52e,PRESERVED_SPECIMEN,,,,United States,US,12/5/76,1976,Plantae,Fabaceae,,SFV,,SFV106933,V. E. Rudd,Strongylodon macrobotrys,,,
recorded,2575158461,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,e7717cc4-65d2-43f7-9b85-5dc106be86eb,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,8/3/74,1974,Plantae,Fabaceae,,SFV,,SFV106840,V. E. Rudd,Phaseolus coccineus,,,
recorded,2575158448,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,783ad6a3-f939-44d3-bfc4-20f771b6698e,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,6/3/79,1979,Plantae,Fabaceae,,SFV,,SFV107096,V. E. Rudd,Wisteria floribunda,,,
recorded,2575158443,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,f025a87b-e158-4661-af4b-5d9fc6868106,PRESERVED_SPECIMEN,,43.75,-122.47,United States,US,7/23/80,1980,Plantae,Fabaceae,,SFV,,SFV106475,V. E. Rudd,Lathyrus latifolius,,,
recorded,2575158430,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,8a133e5a-f3a8-45ad-a5b2-9caf5718a563,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,8/3/74,1974,Plantae,Fabaceae,,SFV,,SFV106771,V. E. Rudd,Medicago lupulina,,,
recorded,2575158394,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,a967c30e-d6bd-4662-84e4-3168150a332f,PRESERVED_SPECIMEN,,,,United States,US,7/26/92,1992,Plantae,Fabaceae,,SFV,,SFV106413,V. E. Rudd,Hedysarum boreale subsp. mackenziei,,,
recorded,2575158336,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,71d27eec-6d6b-4751-87a0-cfda0900ece1,PRESERVED_SPECIMEN,,39.42,-76.85,United States,US,7/23/50,1950,Plantae,Cornaceae,,SFV,,SFV105466,V. E. Rudd,Cornus florida,,,
recorded,2575158329,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,f46f9baa-99cc-40c7-8a3a-53673b23f56d,PRESERVED_SPECIMEN,,,,United States,US,12/2/76,1976,Plantae,Fabaceae,,SFV,,SFV106379,V. E. Rudd,Desmodium sandwicense,,,
recorded,2575158317,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,dee6e847-485f-4b6e-ba53-674a30554d15,PRESERVED_SPECIMEN,,,,United States,US,9/9/51,1951,Plantae,Onagraceae,,SFV,,SFV109430,V. E. Rudd,Epilobium,,,
recorded,2575158291,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,bffe0551-cd7b-4326-91f1-524909e630c9,PRESERVED_SPECIMEN,,39.26,-123.72,United States,US,5/29/82,1982,Plantae,Fabaceae,,SFV,,SFV106448,V. E. Rudd,Lathyrus vestitus var. ochropetalus,,,
recorded,2575158282,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,7d08300a-4b91-427a-9090-2696eb6fd067,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,3/25/79,1979,Plantae,Fabaceae,,SFV,,SFV106854,V. E. Rudd,Pisum sativum,,,
recorded,2575158275,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,ca770f9f-d0e7-4a02-9a95-2fbe9898422e,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,3/25/79,1979,Plantae,Fabaceae,,SFV,,SFV106462,V. E. Rudd,Lathyrus odoratus,,,
recorded,2575158245,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,a107ba1e-4b8d-4a6f-847d-953ba57c4377,PRESERVED_SPECIMEN,,59.44,-146.31,United States,US,5/31/76,1976,Plantae,Montiaceae,,SFV,,SFV108830,V. E. Rudd,Claytonia sibirica,,,
recorded,2575158227,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,6d85d9de-be18-4ade-9312-7ac9082d67dd,PRESERVED_SPECIMEN,,,,United States,US,3/2/75,1975,Plantae,Fabaceae,,SFV,,SFV107056,V. E. Rudd,Vicia benghalensis,,,
recorded,2575158179,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,5474faea-8c69-4410-8f94-bf7a705de373,PRESERVED_SPECIMEN,,39,-77.25,United States,US,4/8/51,1951,Plantae,Ericaceae,,SFV,,SFV105756,V. E. Rudd,Epigaea repens,,,
recorded,2575158156,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,4b78e1ee-36e4-4ddb-bf91-47704eb51be4,PRESERVED_SPECIMEN,,57.79,-152.43,United States,US,6/12/76,1976,Plantae,Diapensiaceae,,SFV,,SFV105630,V. E. Rudd,Diapensia lapponica var. obovata,,,
recorded,2575158078,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,010d20cd-6de5-44d2-a6c8-89e3a2d1fc79,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,6/24/73,1973,Plantae,Fabaceae,,SFV,,SFV106955,V. E. Rudd,Tipuana tipu,,,
recorded,2575158054,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,ec404537-d6b4-4d0e-b4ea-cad9fd3ee378,PRESERVED_SPECIMEN,,39.27,-123.76,United States,US,8/16/81,1981,Plantae,Fabaceae,,SFV,,SFV106354,V. E. Rudd,Cytisus scoparius,,,
recorded,2575157992,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,e8b27227-a8f6-4c73-9891-3b67484d6a38,PRESERVED_SPECIMEN,,53.89,-166.54,United States,US,6/6/76,1976,Plantae,Ericaceae,,SFV,,SFV105754,V. E. Rudd,Empetrum nigrum,,,
recorded,2575157985,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,f47c5099-d6be-49c8-b7f4-1a46443cbbe7,PRESERVED_SPECIMEN,,,,United States,US,8/16/81,1981,Plantae,Fabaceae,,SFV,,SFV106490,V. E. Rudd,Lotus corniculatus,,,
recorded,2575157982,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,e3792c58-bc2f-48f3-b337-867e61568a2d,PRESERVED_SPECIMEN,,39.27,-123.75,United States,US,5/30/82,1982,Plantae,Fabaceae,,SFV,,SFV106950,V. E. Rudd,Thermopsis californica var. californica,,,
recorded,2575157946,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,653d0da5-8ae9-4c5c-a769-6c04f850b68b,PRESERVED_SPECIMEN,,34.203,-118.525,United States,US,6/9/75,1975,Plantae,Amaranthaceae,,SFV,,SFV105173,V. E. Rudd,Beta vulgaris,,,
recorded,2575157911,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,aef4154e-650c-4dcc-b27e-958a5116ad03,PRESERVED_SPECIMEN,,58.9,-136.8,United States,US,5/30/76,1976,Plantae,Elaeagnaceae,,SFV,,SFV105656,V. E. Rudd,Shepherdia canadensis,,,
recorded,2575157861,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,6c9cccec-99e4-4826-8c62-970b2fa03b49,PRESERVED_SPECIMEN,,59.44,-146.31,United States,US,5/31/76,1976,Plantae,Brassicaceae,,SFV,,SFV104600,V. E. Rudd,Rorippa,,,
recorded,2575157833,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,32681a5d-5228-4a57-a79c-af7a58943417,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,8/5/74,1974,Plantae,Convolvulaceae,,SFV,,SFV105370,V. E. Rudd,Convolvulus arvensis,,,
recorded,2575157812,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,cfb5bcd8-8e39-4bb5-a1a8-67ba43c1fb7a,PRESERVED_SPECIMEN,2007,,,United States,US,9/9/51,1951,Plantae,Ericaceae,J. N. Hogue,SFV,,SFV105660,V. E. Rudd,Andromeda polifolia var. latifolia,,,
recorded,2575157779,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,ec8b2779-979b-4e21-8a6f-871a5a52511d,PRESERVED_SPECIMEN,,,,United States,US,9/3/54,1954,Plantae,Fabaceae,,SFV,,SFV106311,V. E. Rudd,Canavalia rosea,,,
recorded,2575157776,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,b0b0e7ce-7602-4f5e-b823-66be8a641d5a,PRESERVED_SPECIMEN,,39.42,-76.85,United States,US,7/23/50,1950,Plantae,Fabaceae,,SFV,,SFV106335,V. E. Rudd,Chamaecrista fasciculata,,,
recorded,2575157761,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,91f2bb26-e4a9-4278-a0d4-b3d84df374c1,PRESERVED_SPECIMEN,,39.26,-123.71,United States,US,5/30/82,1982,Plantae,Fabaceae,,SFV,,SFV107006,V. E. Rudd,Trifolium repens,,,
recorded,2575157737,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,09aae7fa-9458-42be-a6e2-689a13ca8a35,PRESERVED_SPECIMEN,,58.9,-136.8,United States,US,5/30/76,1976,Plantae,Ericaceae,,SFV,,SFV105738,V. E. Rudd,Arctostaphylos uva-ursi,,,
recorded,2575157713,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,c3b38deb-8d66-4036-9391-f4d9b0e3ce84,PRESERVED_SPECIMEN,,26.7,-80,United States,US,9/5/54,1954,Plantae,Fabaceae,,SFV,,SFV106371,V. E. Rudd,Desmodium incanum,,,
recorded,2575157638,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,0f7922b3-1779-4822-9543-ee0118b2a2e2,PRESERVED_SPECIMEN,,50.64,-99.97,Canada,CA,7/22/92,1992,Plantae,Fabaceae,,SFV,,SFV106314,V. E. Rudd,Caragana arborescens,,,
recorded,2575157576,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,c98def39-3345-4164-bea7-020bcefc7855,PRESERVED_SPECIMEN,,,,Mexico,MX,9/19/84,1984,Plantae,Convolvulaceae,,SFV,,SFV105427,V. E. Rudd,Ipomoea imperati,,,
recorded,2575157555,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,1c6a71c6-9e7d-4918-95f7-456abd8ea331,PRESERVED_SPECIMEN,,34.24,-118.53,United States,US,6/12/75,1975,Plantae,Fabaceae,,SFV,,SFV106894,V. E. Rudd,Senegalia greggii,,,
recorded,2575157511,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,3d133abc-1855-43ed-8c39-ad90484eec33,PRESERVED_SPECIMEN,,50.76,-100.23,Canada,CA,7/22/92,1992,Plantae,Fabaceae,,SFV,,SFV106414,V. E. Rudd,Hedysarum alpinum var. americanum,,,
recorded,2575157406,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,184a5d5a-065a-4f95-a798-8985b649886f,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,7/4/87,1987,Plantae,Fabaceae,,SFV,,SFV106316,V. E. Rudd,Cassia,,,
recorded,2575157400,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,e7cf6d43-aefb-476f-a30a-22c013f5a43e,PRESERVED_SPECIMEN,,,,Israel,IL,3/17/77,1977,Plantae,Euphorbiaceae,,SFV,,SFV106038,V. E. Rudd,Euphorbia,,,
recorded,2575157290,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,02184746-008d-4c5d-8e8a-d4dbffb53ae3,PRESERVED_SPECIMEN,,34.2,-118.52,United States,US,1988-01-00,1988,Plantae,Fabaceae,,SFV,,SFV106069,V. E. Rudd,Acacia melanoxylon,,,
recorded,2575157283,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,6d628f9f-f671-4112-9e1a-ce33cb1db510,PRESERVED_SPECIMEN,,43.77,-103.38,United States,US,8/8/83,1983,Plantae,Fabaceae,,SFV,,SFV107036,V. E. Rudd,Trifolium pratense,,,
recorded,2575157269,3dedd874-1c74-487c-9fb3-48dcaf922bab,CC_BY_NC_4_0,bab998a3-b8a7-4885-9245-3d4740a2e032,PRESERVED_SPECIMEN,,58.9,-136.8,United States,US,5/30/76,1976,Plantae,Ericaceae,,SFV,,SFV105737,V. E. Rudd,Arctostaphylos uva-ursi,,,
